Date,Open,High,Low,Close,Volume
2024-05-24T04:08:00-04:00,174.2,174.2,174.19,174.19,0.0
2024-05-24T04:10:00-04:00,174.12,174.19,174.12,174.18,0.0
2024-05-24T04:12:00-04:00,174.17,174.2,174.17,174.19,0.0
2024-05-24T04:14:00-04:00,174.18,174.18,174.18,174.18,0.0
2024-05-24T04:18:00-04:00,174.22,174.29,174.22,174.24,0.0
2024-05-24T04:20:00-04:00,174.3,174.31,174.25,174.25,0.0
2024-05-24T04:22:00-04:00,174.38,174.39,174.33,174.33,0.0
2024-05-24T04:26:00-04:00,174.38,174.38,174.33,174.34,0.0
2024-05-24T04:28:00-04:00,174.28,174.28,174.26,174.26,0.0
2024-05-24T04:30:00-04:00,174.34,174.4,174.34,174.4,0.0
2024-05-24T04:32:00-04:00,174.45,174.45,174.45,174.45,0.0
2024-05-24T04:34:00-04:00,174.45,174.5,174.42,174.5,0.0
2024-05-24T04:36:00-04:00,174.5,174.5,174.37,174.37,0.0
2024-05-24T04:38:00-04:00,174.37,174.48,174.37,174.48,0.0
2024-05-24T04:40:00-04:00,174.48,174.48,174.48,174.48,0.0
2024-05-24T04:42:00-04:00,174.47,174.47,174.46,174.46,0.0
2024-05-24T04:44:00-04:00,174.46,174.46,174.41,174.41,0.0
2024-05-24T04:46:00-04:00,174.45,174.45,174.42,174.42,0.0
2024-05-24T04:48:00-04:00,174.42,174.42,174.36,174.36,0.0
2024-05-24T04:54:00-04:00,174.42,174.42,174.4,174.4,0.0
2024-05-24T04:56:00-04:00,174.4,174.43,174.4,174.43,0.0
2024-05-24T04:58:00-04:00,174.37,174.37,174.37,174.37,0.0
2024-05-24T05:02:00-04:00,174.37,174.37,174.37,174.37,0.0
2024-05-24T05:08:00-04:00,174.41,174.45,174.41,174.45,0.0
2024-05-24T05:10:00-04:00,174.45,174.46,174.45,174.46,0.0
2024-05-24T05:12:00-04:00,174.4,174.4,174.4,174.4,0.0
2024-05-24T05:16:00-04:00,174.45,174.46,174.45,174.46,0.0
2024-05-24T05:18:00-04:00,174.45,174.45,174.44,174.45,0.0
2024-05-24T05:20:00-04:00,174.42,174.42,174.42,174.42,0.0
2024-05-24T05:22:00-04:00,174.45,174.45,174.4,174.4,0.0
2024-05-24T05:24:00-04:00,174.4,174.41,174.4,174.4,0.0
2024-05-24T05:26:00-04:00,174.4,174.4,174.4,174.4,0.0
2024-05-24T05:28:00-04:00,174.42,174.43,174.42,174.43,0.0
2024-05-24T05:30:00-04:00,174.43,174.45,174.43,174.43,0.0
2024-05-24T05:32:00-04:00,174.45,174.45,174.42,174.42,0.0
2024-05-24T05:34:00-04:00,174.42,174.46,174.42,174.46,0.0
2024-05-24T05:36:00-04:00,174.38,174.38,174.38,174.38,0.0
2024-05-24T05:38:00-04:00,174.38,174.4,174.33,174.4,0.0
2024-05-24T05:40:00-04:00,174.41,174.41,174.41,174.41,0.0
2024-05-24T05:42:00-04:00,174.41,174.41,174.41,174.41,0.0
2024-05-24T05:44:00-04:00,174.39,174.39,174.39,174.39,0.0
2024-05-24T05:46:00-04:00,174.41,174.41,174.41,174.41,0.0
2024-05-24T05:48:00-04:00,174.41,174.41,174.41,174.41,0.0
2024-05-24T05:52:00-04:00,174.4,174.4,174.4,174.4,0.0
2024-05-24T05:54:00-04:00,174.32,174.32,174.32,174.32,0.0
2024-05-24T05:56:00-04:00,174.38,174.38,174.38,174.38,0.0
2024-05-24T05:58:00-04:00,174.38,174.38,174.38,174.38,0.0
2024-05-24T06:00:00-04:00,174.33,174.33,174.33,174.33,0.0
2024-05-24T06:02:00-04:00,174.33,174.41,174.33,174.35,0.0
2024-05-24T06:04:00-04:00,174.29,174.29,174.29,174.29,0.0
2024-05-24T06:08:00-04:00,174.27,174.29,174.19,174.29,0.0
2024-05-24T06:12:00-04:00,174.24,174.32,174.24,174.32,0.0
2024-05-24T06:14:00-04:00,174.27,174.27,174.18,174.18,0.0
2024-05-24T06:20:00-04:00,174.29,174.29,174.29,174.29,0.0
2024-05-24T06:22:00-04:00,174.29,174.29,174.29,174.29,0.0
2024-05-24T06:26:00-04:00,174.28,174.29,174.22,174.29,0.0
2024-05-24T06:30:00-04:00,174.26,174.26,174.26,174.26,0.0
2024-05-24T06:32:00-04:00,174.24,174.27,174.24,174.27,0.0
2024-05-24T06:34:00-04:00,174.27,174.27,174.24,174.24,0.0
2024-05-24T06:36:00-04:00,174.29,174.29,174.27,174.27,0.0
2024-05-24T06:38:00-04:00,174.27,174.29,174.27,174.29,0.0
2024-05-24T06:40:00-04:00,174.29,174.29,174.29,174.29,0.0
2024-05-24T06:42:00-04:00,174.33,174.35,174.33,174.35,0.0
2024-05-24T06:46:00-04:00,174.42,174.42,174.37,174.37,0.0
2024-05-24T06:50:00-04:00,174.42,174.43,174.37,174.37,0.0
2024-05-24T06:52:00-04:00,174.38,174.38,174.38,174.38,0.0
2024-05-24T06:54:00-04:00,174.43,174.43,174.43,174.43,0.0
2024-05-24T06:56:00-04:00,174.45,174.47,174.45,174.46,0.0
2024-05-24T06:58:00-04:00,174.46,174.46,174.43,174.43,0.0
2024-05-24T07:00:00-04:00,174.4,174.4,174.22,174.3,0.0
2024-05-24T07:02:00-04:00,174.26,174.3,174.23,174.3,0.0
2024-05-24T07:04:00-04:00,174.25,174.27,174.24,174.24,0.0
2024-05-24T07:06:00-04:00,174.24,174.24,174.23,174.23,0.0
2024-05-24T07:08:00-04:00,174.25,174.33,174.23,174.33,0.0
2024-05-24T07:10:00-04:00,174.25,174.3,174.25,174.3,0.0
2024-05-24T07:12:00-04:00,174.34,174.34,174.34,174.34,0.0
2024-05-24T07:16:00-04:00,174.32,174.32,174.32,174.32,0.0
2024-05-24T07:18:00-04:00,174.29,174.32,174.22,174.22,0.0
2024-05-24T07:20:00-04:00,174.22,174.22,174.22,174.22,0.0
2024-05-24T07:22:00-04:00,174.22,174.22,174.22,174.22,0.0
2024-05-24T07:24:00-04:00,174.22,174.26,174.22,174.26,0.0
2024-05-24T07:26:00-04:00,174.26,174.26,174.26,174.26,0.0
2024-05-24T07:30:00-04:00,174.27,174.27,174.27,174.27,0.0
2024-05-24T07:34:00-04:00,174.25,174.25,174.25,174.25,0.0
2024-05-24T07:36:00-04:00,174.22,174.22,174.21,174.21,0.0
2024-05-24T07:38:00-04:00,174.21,174.25,174.21,174.25,0.0
2024-05-24T07:40:00-04:00,174.23,174.23,174.16,174.16,0.0
2024-05-24T07:42:00-04:00,174.29,174.3,174.29,174.3,0.0
2024-05-24T07:44:00-04:00,174.29,174.29,174.29,174.29,0.0
2024-05-24T07:46:00-04:00,174.24,174.3,174.24,174.25,0.0
2024-05-24T07:50:00-04:00,174.27,174.31,174.27,174.31,0.0
2024-05-24T07:52:00-04:00,174.31,174.34,174.3,174.31,0.0
2024-05-24T07:54:00-04:00,174.27,174.27,174.16,174.16,0.0
2024-05-24T07:56:00-04:00,174.23,174.25,174.23,174.25,0.0
2024-05-24T07:58:00-04:00,174.25,174.25,174.25,174.25,0.0
2024-05-24T08:00:00-04:00,174.3232,174.5978,173.76,174.21,0.0
2024-05-24T08:02:00-04:00,174.21,174.28,174.14,174.24,0.0
2024-05-24T08:04:00-04:00,174.17,174.2,174.11,174.14,0.0
2024-05-24T08:06:00-04:00,174.19,174.19,174.105,174.19,0.0
2024-05-24T08:08:00-04:00,174.13,174.19,174.1235,174.18,0.0
2024-05-24T08:10:00-04:00,174.16,174.22,174.1407,174.19,0.0
2024-05-24T08:12:00-04:00,174.14,174.19,174.12,174.13,0.0
2024-05-24T08:14:00-04:00,174.1732,174.22,174.16,174.22,0.0
2024-05-24T08:16:00-04:00,174.2,174.23,174.15,174.16,0.0
2024-05-24T08:18:00-04:00,174.23,174.23,174.16,174.16,0.0
2024-05-24T08:20:00-04:00,174.16,174.16,174.02,174.09,0.0
2024-05-24T08:22:00-04:00,174.12,174.17,174.0203,174.12,0.0
2024-05-24T08:24:00-04:00,174.1,174.1509,174.0,174.01,0.0
2024-05-24T08:26:00-04:00,174.0,174.1171,174.0,174.1,0.0
2024-05-24T08:28:00-04:00,174.023,174.14,174.0,174.05,0.0
2024-05-24T08:30:00-04:00,174.0,174.18,173.9,174.18,0.0
2024-05-24T08:32:00-04:00,174.15,174.19,174.13,174.142,0.0
2024-05-24T08:34:00-04:00,174.1985,174.28,174.12,174.28,0.0
2024-05-24T08:36:00-04:00,174.0933,174.2,174.0933,174.18,0.0
2024-05-24T08:38:00-04:00,174.19,174.24,174.17,174.22,0.0
2024-05-24T08:40:00-04:00,174.15,174.3,174.15,174.3,0.0
2024-05-24T08:42:00-04:00,174.3,174.39,174.27,174.33,0.0
2024-05-24T08:44:00-04:00,174.3,174.35,174.2,174.23,0.0
2024-05-24T08:46:00-04:00,174.22,174.22,174.13,174.13,0.0
2024-05-24T08:48:00-04:00,174.13,174.13,174.06,174.09,0.0
2024-05-24T08:50:00-04:00,174.15,174.19,174.03,174.19,0.0
2024-05-24T08:52:00-04:00,174.34,174.34,174.21,174.25,0.0
2024-05-24T08:54:00-04:00,174.22,174.26,174.2,174.2,0.0
2024-05-24T08:56:00-04:00,174.21,177.88,174.2025,177.11,0.0
2024-05-24T08:58:00-04:00,174.26,174.3,174.2,174.22,0.0
2024-05-24T09:00:00-04:00,174.26,174.32,174.23,174.31,0.0
2024-05-24T09:02:00-04:00,174.31,174.32,174.25,174.3,0.0
2024-05-24T09:04:00-04:00,174.27,174.3,174.2,174.21,0.0
2024-05-24T09:06:00-04:00,174.28,174.3,174.23,174.25,0.0
2024-05-24T09:08:00-04:00,174.227,174.24,174.2264,174.2264,0.0
2024-05-24T09:10:00-04:00,174.16,174.19,174.09,174.11,0.0
2024-05-24T09:12:00-04:00,174.15,174.19,174.0958,174.15,0.0
2024-05-24T09:14:00-04:00,174.18,174.31,174.09,174.31,0.0
2024-05-24T09:16:00-04:00,174.31,174.31,174.14,174.2433,0.0
2024-05-24T09:18:00-04:00,174.26,174.26,174.15,174.23,0.0
2024-05-24T09:20:00-04:00,174.2,174.28,174.1,174.15,0.0
2024-05-24T09:22:00-04:00,174.15,174.15,174.04,174.15,0.0
2024-05-24T09:24:00-04:00,174.13,174.27,174.04,174.27,0.0
2024-05-24T09:26:00-04:00,174.27,174.48,174.14,174.233,0.0
2024-05-24T09:28:00-04:00,174.24,174.97,174.24,174.96,0.0
2024-05-24T09:30:00-04:00,175.10000610351562,175.6699981689453,174.8800048828125,175.5532989501953,794232.0
2024-05-24T09:32:00-04:00,175.5399932861328,175.58999633789062,175.44000244140625,175.49000549316406,229358.0
2024-05-24T09:34:00-04:00,175.50999450683594,175.58999633789062,175.31199645996094,175.47999572753906,148802.0
2024-05-24T09:36:00-04:00,175.47000122070312,175.56500244140625,174.5800018310547,174.63999938964844,112324.0
2024-05-24T09:38:00-04:00,174.69000244140625,174.74000549316406,174.1300048828125,174.22000122070312,109717.0
2024-05-24T09:40:00-04:00,174.22000122070312,174.6199951171875,174.22000122070312,174.50999450683594,136163.0
2024-05-24T09:42:00-04:00,174.5,174.80999755859375,174.48500061035156,174.77000427246094,97346.0
2024-05-24T09:44:00-04:00,174.75,174.8800048828125,174.66000366210938,174.66000366210938,80368.0
2024-05-24T09:46:00-04:00,174.6699981689453,174.74000549316406,174.42999267578125,174.42999267578125,91763.0
2024-05-24T09:48:00-04:00,174.44940185546875,174.47000122070312,174.10000610351562,174.1417999267578,90520.0
2024-05-24T09:50:00-04:00,174.14999389648438,174.3800048828125,174.10000610351562,174.3300018310547,122723.0
2024-05-24T09:52:00-04:00,174.35000610351562,174.36000061035156,173.92320251464844,173.92320251464844,102910.0
2024-05-24T09:54:00-04:00,173.93380737304688,174.0399932861328,173.86000061035156,173.94000244140625,83764.0
2024-05-24T09:56:00-04:00,173.93499755859375,174.02499389648438,173.82000732421875,173.83999633789062,107231.0
2024-05-24T09:58:00-04:00,173.83999633789062,174.02999877929688,173.75999450683594,173.91000366210938,112593.0
2024-05-24T10:00:00-04:00,173.9600067138672,174.3699951171875,173.9600067138672,174.1300048828125,127979.0
2024-05-24T10:02:00-04:00,174.125,174.1699981689453,173.9199981689453,173.9499969482422,89972.0
2024-05-24T10:04:00-04:00,173.9600067138672,174.0800018310547,173.64999389648438,173.72000122070312,152265.0
2024-05-24T10:06:00-04:00,173.72000122070312,173.91000366210938,173.7100067138672,173.85000610351562,102745.0
2024-05-24T10:08:00-04:00,173.85499572753906,174.2899932861328,173.8300018310547,174.26499938964844,377635.0
2024-05-24T10:10:00-04:00,174.2899932861328,174.625,174.2899932861328,174.42999267578125,107655.0
2024-05-24T10:12:00-04:00,174.42999267578125,174.7299041748047,174.42999267578125,174.63999938964844,69184.0
2024-05-24T10:14:00-04:00,174.64500427246094,174.78199768066406,174.60009765625,174.74000549316406,77777.0
2024-05-24T10:16:00-04:00,174.75999450683594,174.75999450683594,174.60000610351562,174.6199951171875,43206.0
2024-05-24T10:18:00-04:00,174.63999938964844,174.65989685058594,174.52999877929688,174.6199951171875,53131.0
2024-05-24T10:20:00-04:00,174.6300048828125,174.67959594726562,174.5500030517578,174.60000610351562,46062.0
2024-05-24T10:22:00-04:00,174.6053009033203,174.73500061035156,174.4600067138672,174.47439575195312,63273.0
2024-05-24T10:24:00-04:00,174.4600067138672,174.53970336914062,174.39999389648438,174.50999450683594,53731.0
2024-05-24T10:26:00-04:00,174.52000427246094,174.80499267578125,174.50999450683594,174.75,72212.0
2024-05-24T10:28:00-04:00,174.74000549316406,174.78619384765625,174.61109924316406,174.77999877929688,58243.0
2024-05-24T10:30:00-04:00,174.7899932861328,174.80999755859375,174.64999389648438,174.7949981689453,60913.0
2024-05-24T10:32:00-04:00,174.82440185546875,174.8800048828125,174.75,174.85000610351562,63438.0
2024-05-24T10:34:00-04:00,174.85000610351562,174.90499877929688,174.82159423828125,174.8800048828125,50131.0
2024-05-24T10:36:00-04:00,174.8800048828125,175.06930541992188,174.875,174.99000549316406,93792.0
2024-05-24T10:38:00-04:00,174.97999572753906,175.17210388183594,174.97000122070312,175.1300048828125,69903.0
2024-05-24T10:40:00-04:00,175.1300048828125,175.21499633789062,175.033203125,175.0500030517578,63923.0
2024-05-24T10:42:00-04:00,175.0399932861328,175.05020141601562,174.91000366210938,174.92999267578125,84471.0
2024-05-24T10:44:00-04:00,174.93499755859375,174.9600067138672,174.77000427246094,174.89979553222656,82730.0
2024-05-24T10:46:00-04:00,174.88999938964844,174.97000122070312,174.8300018310547,174.9600067138672,81639.0
2024-05-24T10:48:00-04:00,174.9499969482422,175.10000610351562,174.9199981689453,175.02999877929688,70303.0
2024-05-24T10:50:00-04:00,175.0500030517578,175.09609985351562,175.00999450683594,175.0449981689453,54769.0
2024-05-24T10:52:00-04:00,175.0399932861328,175.24000549316406,174.99000549316406,175.19500732421875,60447.0
2024-05-24T10:54:00-04:00,175.21499633789062,175.36500549316406,175.2050018310547,175.3300018310547,55561.0
2024-05-24T10:56:00-04:00,175.3249969482422,175.35000610351562,175.27000427246094,175.28500366210938,51096.0
2024-05-24T10:58:00-04:00,175.27999877929688,175.39999389648438,175.25999450683594,175.27000427246094,72959.0
2024-05-24T11:00:00-04:00,175.27000427246094,175.38999938964844,175.2449951171875,175.35000610351562,49657.0
2024-05-24T11:02:00-04:00,175.35000610351562,175.52000427246094,175.32000732421875,175.5,74399.0
2024-05-24T11:04:00-04:00,175.51499938964844,175.5800018310547,175.38999938964844,175.49000549316406,58662.0
2024-05-24T11:06:00-04:00,175.49490356445312,175.49490356445312,175.39999389648438,175.49000549316406,57670.0
2024-05-24T11:08:00-04:00,175.47000122070312,175.5500030517578,175.4499969482422,175.46499633789062,49463.0
2024-05-24T11:10:00-04:00,175.4600067138672,175.625,175.4499969482422,175.5749969482422,55778.0
2024-05-24T11:12:00-04:00,175.57000732421875,175.73500061035156,175.5500030517578,175.71009826660156,80055.0
2024-05-24T11:14:00-04:00,175.72000122070312,175.75979614257812,175.61500549316406,175.6199951171875,44322.0
2024-05-24T11:16:00-04:00,175.6199951171875,175.6300048828125,175.5399932861328,175.5500946044922,48941.0
2024-05-24T11:18:00-04:00,175.55499267578125,175.55499267578125,175.47000122070312,175.50999450683594,42054.0
2024-05-24T11:20:00-04:00,175.50999450683594,175.5500030517578,175.47999572753906,175.52000427246094,37760.0
2024-05-24T11:22:00-04:00,175.5399932861328,175.58999633789062,175.47999572753906,175.49989318847656,51455.0
2024-05-24T11:24:00-04:00,175.49220275878906,175.5,175.38999938964844,175.38999938964844,60706.0
2024-05-24T11:26:00-04:00,175.4499969482422,175.47999572753906,175.43499755859375,175.44500732421875,54571.0
2024-05-24T11:28:00-04:00,175.42999267578125,175.44000244140625,175.27999877929688,175.375,49023.0
2024-05-24T11:30:00-04:00,175.39500427246094,175.44000244140625,175.33999633789062,175.33999633789062,52221.0
2024-05-24T11:32:00-04:00,175.3300018310547,175.3300018310547,175.1999969482422,175.22000122070312,34052.0
2024-05-24T11:34:00-04:00,175.2200927734375,175.24000549316406,175.0,175.13999938964844,74285.0
2024-05-24T11:36:00-04:00,175.13999938964844,175.25,175.10000610351562,175.16000366210938,67135.0
2024-05-24T11:38:00-04:00,175.14999389648438,175.16000366210938,174.9600067138672,175.0,45862.0
2024-05-24T11:40:00-04:00,175.0,175.14999389648438,175.0,175.14999389648438,36670.0
2024-05-24T11:42:00-04:00,175.19000244140625,175.2895965576172,175.15499877929688,175.27000427246094,26058.0
2024-05-24T11:44:00-04:00,175.27499389648438,175.27499389648438,175.1999969482422,175.1999969482422,33842.0
2024-05-24T11:46:00-04:00,175.2100067138672,175.25999450683594,175.12289428710938,175.1999969482422,22769.0
2024-05-24T11:48:00-04:00,175.1999969482422,175.24000549316406,175.1199951171875,175.13499450683594,31166.0
2024-05-24T11:50:00-04:00,175.13999938964844,175.1699981689453,175.0850067138672,175.0850067138672,29917.0
2024-05-24T11:52:00-04:00,175.0800018310547,175.1999969482422,175.02999877929688,175.13999938964844,34769.0
2024-05-24T11:54:00-04:00,175.13999938964844,175.27000427246094,175.1300048828125,175.14999389648438,33423.0
2024-05-24T11:56:00-04:00,175.16000366210938,175.1898956298828,175.0500030517578,175.05999755859375,47915.0
2024-05-24T11:58:00-04:00,175.05999755859375,175.1649932861328,175.0500030517578,175.14999389648438,51184.0
2024-05-24T12:00:00-04:00,175.16000366210938,175.2100067138672,175.13009643554688,175.2100067138672,27897.0
2024-05-24T12:02:00-04:00,175.19000244140625,175.22000122070312,175.11000061035156,175.13999938964844,29534.0
2024-05-24T12:04:00-04:00,175.13999938964844,175.1699981689453,175.10000610351562,175.10000610351562,19542.0
2024-05-24T12:06:00-04:00,175.11500549316406,175.35000610351562,175.11500549316406,175.35000610351562,443600.0
2024-05-24T12:08:00-04:00,175.33999633789062,175.39999389648438,175.27999877929688,175.27999877929688,35510.0
2024-05-24T12:10:00-04:00,175.27999877929688,175.4600067138672,175.25999450683594,175.41000366210938,55661.0
2024-05-24T12:12:00-04:00,175.40359497070312,175.44700622558594,175.36000061035156,175.36000061035156,39061.0
2024-05-24T12:14:00-04:00,175.35000610351562,175.43130493164062,175.3300018310547,175.3300018310547,58561.0
2024-05-24T12:16:00-04:00,175.35000610351562,175.41000366210938,175.35000610351562,175.35499572753906,34063.0
2024-05-24T12:18:00-04:00,175.3800048828125,175.47999572753906,175.3800048828125,175.42999267578125,34544.0
2024-05-24T12:20:00-04:00,175.4600067138672,175.47999572753906,175.33999633789062,175.34500122070312,43219.0
2024-05-24T12:22:00-04:00,175.3634033203125,175.3634033203125,175.27999877929688,175.34129333496094,57233.0
2024-05-24T12:24:00-04:00,175.35009765625,175.3699951171875,175.30499267578125,175.36500549316406,43576.0
2024-05-24T12:26:00-04:00,175.3699951171875,175.4199981689453,175.3350067138672,175.38999938964844,40135.0
2024-05-24T12:28:00-04:00,175.3800048828125,175.38999938964844,175.35000610351562,175.3699951171875,48210.0
2024-05-24T12:30:00-04:00,175.38999938964844,175.4199981689453,175.3699951171875,175.38999938964844,67477.0
2024-05-24T12:32:00-04:00,175.38499450683594,175.38999938964844,175.30999755859375,175.32899475097656,34829.0
2024-05-24T12:34:00-04:00,175.3300018310547,175.3350067138672,175.23399353027344,175.2550048828125,32137.0
2024-05-24T12:36:00-04:00,175.25,175.25,175.10000610351562,175.19309997558594,40990.0
2024-05-24T12:38:00-04:00,175.19500732421875,175.24000549316406,175.09500122070312,175.1199951171875,42183.0
2024-05-24T12:40:00-04:00,175.10000610351562,175.1199951171875,175.0500030517578,175.07000732421875,55409.0
2024-05-24T12:42:00-04:00,175.0749969482422,175.1699981689453,175.0749969482422,175.11000061035156,32408.0
2024-05-24T12:44:00-04:00,175.09500122070312,175.0980987548828,175.02999877929688,175.02999877929688,30873.0
2024-05-24T12:46:00-04:00,175.02999877929688,175.08999633789062,175.02999877929688,175.0749969482422,31442.0
2024-05-24T12:48:00-04:00,175.0749969482422,175.14010620117188,175.02999877929688,175.14010620117188,35428.0
2024-05-24T12:50:00-04:00,175.14500427246094,175.25999450683594,175.13999938964844,175.2100067138672,44864.0
2024-05-24T12:52:00-04:00,175.1999969482422,175.30999755859375,175.17999267578125,175.2949981689453,29300.0
2024-05-24T12:54:00-04:00,175.29010009765625,175.39999389648438,175.2899932861328,175.3000030517578,41817.0
