Date,Open,High,Low,Close,Volume
2024-05-17T19:06:00-04:00,190.0,190.015,190.0,190.005,0.0
2024-05-17T19:08:00-04:00,190.0,190.03,190.0,190.03,0.0
2024-05-17T19:10:00-04:00,190.015,190.02,190.0,190.02,0.0
2024-05-17T19:12:00-04:00,190.02,190.02,190.01,190.01,0.0
2024-05-17T19:14:00-04:00,190.01,190.02,190.01,190.01,0.0
2024-05-17T19:16:00-04:00,190.02,190.04,190.01,190.025,0.0
2024-05-17T19:18:00-04:00,190.01,190.05,190.01,190.04,0.0
2024-05-17T19:20:00-04:00,190.04,190.04,190.01,190.025,0.0
2024-05-17T19:22:00-04:00,190.025,190.03,190.01,190.03,0.0
2024-05-17T19:24:00-04:00,190.005,190.01,190.0,190.0003,0.0
2024-05-17T19:26:00-04:00,190.0,190.04,190.0,190.02,0.0
2024-05-17T19:28:00-04:00,190.01,190.05,190.0,190.04,0.0
2024-05-17T19:30:00-04:00,190.05,190.05,190.0,190.02,0.0
2024-05-17T19:32:00-04:00,190.02,190.04,190.0,190.04,0.0
2024-05-17T19:34:00-04:00,190.0,190.04,190.0,190.01,0.0
2024-05-17T19:36:00-04:00,189.98,189.99,189.98,189.9802,0.0
2024-05-17T19:38:00-04:00,189.99,189.99,189.98,189.99,0.0
2024-05-17T19:40:00-04:00,190.0,190.0,189.98,189.98,0.0
2024-05-17T19:42:00-04:00,189.99,189.9995,189.99,189.99,0.0
2024-05-17T19:44:00-04:00,189.99,190.0,189.98,189.99,0.0
2024-05-17T19:46:00-04:00,190.0,190.0,189.98,189.995,0.0
2024-05-17T19:48:00-04:00,190.0,190.0,189.98,189.99,0.0
2024-05-17T19:50:00-04:00,189.99,190.0,189.94,189.94,0.0
2024-05-17T19:52:00-04:00,189.94,189.99,189.89,189.93,0.0
2024-05-17T19:54:00-04:00,189.89,189.95,189.89,189.92,0.0
2024-05-17T19:56:00-04:00,189.94,189.94,189.87,189.885,0.0
2024-05-17T19:58:00-04:00,189.885,189.9192,189.87,189.9,0.0
2024-05-20T04:00:00-04:00,189.87,189.87,189.71,189.8,0.0
2024-05-20T04:02:00-04:00,189.8,189.8,189.75,189.8,0.0
2024-05-20T04:04:00-04:00,189.81,189.86,189.79,189.86,0.0
2024-05-20T04:06:00-04:00,189.86,189.87,189.86,189.87,0.0
2024-05-20T04:08:00-04:00,189.87,189.91,189.86,189.91,0.0
2024-05-20T04:10:00-04:00,189.91,189.99,189.91,189.94,0.0
2024-05-20T04:12:00-04:00,189.97,189.97,189.91,189.91,0.0
2024-05-20T04:14:00-04:00,189.97,189.99,189.97,189.99,0.0
2024-05-20T04:16:00-04:00,189.99,190.03,189.92,189.98,0.0
2024-05-20T04:18:00-04:00,189.98,190.08,189.97,190.08,0.0
2024-05-20T04:20:00-04:00,190.08,190.08,190.01,190.01,0.0
2024-05-20T04:22:00-04:00,190.05,190.08,190.05,190.06,0.0
2024-05-20T04:24:00-04:00,190.06,190.11,190.06,190.06,0.0
2024-05-20T04:26:00-04:00,190.07,190.07,190.07,190.07,0.0
2024-05-20T04:28:00-04:00,190.07,190.1,190.05,190.09,0.0
2024-05-20T04:30:00-04:00,190.08,190.08,190.08,190.08,0.0
2024-05-20T04:32:00-04:00,190.04,190.04,190.03,190.03,0.0
2024-05-20T04:34:00-04:00,190.0,190.0,189.87,189.94,0.0
2024-05-20T04:36:00-04:00,189.88,189.94,189.88,189.94,0.0
2024-05-20T04:38:00-04:00,189.94,189.94,189.92,189.93,0.0
2024-05-20T04:40:00-04:00,189.93,189.93,189.8,189.8,0.0
2024-05-20T04:42:00-04:00,189.82,189.82,189.81,189.81,0.0
2024-05-20T04:44:00-04:00,189.82,189.82,189.82,189.82,0.0
2024-05-20T04:46:00-04:00,189.88,189.92,189.88,189.92,0.0
2024-05-20T04:48:00-04:00,189.91,189.91,189.91,189.91,0.0
2024-05-20T04:50:00-04:00,189.9,189.9,189.85,189.87,0.0
2024-05-20T04:52:00-04:00,189.88,189.88,189.88,189.88,0.0
2024-05-20T04:54:00-04:00,189.87,189.91,189.85,189.91,0.0
2024-05-20T04:56:00-04:00,189.91,189.91,189.87,189.9,0.0
2024-05-20T04:58:00-04:00,189.89,189.89,189.85,189.85,0.0
2024-05-20T05:00:00-04:00,189.86,189.91,189.85,189.91,0.0
2024-05-20T05:02:00-04:00,189.9,189.9,189.89,189.89,0.0
2024-05-20T05:04:00-04:00,189.89,189.89,189.89,189.89,0.0
2024-05-20T05:06:00-04:00,189.89,189.89,189.8,189.8,0.0
2024-05-20T05:08:00-04:00,189.8,189.85,189.79,189.85,0.0
2024-05-20T05:10:00-04:00,189.79,189.79,189.61,189.61,0.0
2024-05-20T05:12:00-04:00,189.62,189.8,189.61,189.8,0.0
2024-05-20T05:14:00-04:00,189.81,189.85,189.69,189.69,0.0
2024-05-20T05:16:00-04:00,189.67,189.69,189.61,189.69,0.0
2024-05-20T05:18:00-04:00,189.69,189.69,189.62,189.62,0.0
2024-05-20T05:20:00-04:00,189.62,189.67,189.56,189.56,0.0
2024-05-20T05:22:00-04:00,189.56,189.56,189.39,189.41,0.0
2024-05-20T05:24:00-04:00,189.41,189.43,189.41,189.43,0.0
2024-05-20T05:26:00-04:00,189.41,189.43,189.4,189.4,0.0
2024-05-20T05:28:00-04:00,189.36,189.37,189.31,189.34,0.0
2024-05-20T05:30:00-04:00,189.33,189.33,189.05,189.05,0.0
2024-05-20T05:32:00-04:00,189.09,189.19,189.06,189.1,0.0
2024-05-20T05:34:00-04:00,189.25,189.29,189.13,189.13,0.0
2024-05-20T05:36:00-04:00,189.12,189.17,189.12,189.12,0.0
2024-05-20T05:38:00-04:00,189.13,189.2,189.08,189.09,0.0
2024-05-20T05:40:00-04:00,189.05,189.06,188.86,188.86,0.0
2024-05-20T05:42:00-04:00,188.87,188.87,188.59,188.61,0.0
2024-05-20T05:44:00-04:00,188.61,188.67,188.53,188.62,0.0
2024-05-20T05:46:00-04:00,188.62,188.79,188.62,188.78,0.0
2024-05-20T05:48:00-04:00,188.77,188.87,188.73,188.87,0.0
2024-05-20T05:50:00-04:00,188.87,188.87,188.77,188.8,0.0
2024-05-20T05:52:00-04:00,188.8,188.8,188.77,188.77,0.0
2024-05-20T05:54:00-04:00,188.73,188.79,188.73,188.79,0.0
2024-05-20T05:56:00-04:00,188.73,188.73,188.68,188.68,0.0
2024-05-20T05:58:00-04:00,188.68,188.68,188.6,188.66,0.0
2024-05-20T06:00:00-04:00,188.66,188.66,188.56,188.56,0.0
2024-05-20T06:02:00-04:00,188.62,188.67,188.34,188.4,0.0
2024-05-20T06:04:00-04:00,188.45,188.45,188.34,188.34,0.0
2024-05-20T06:06:00-04:00,188.32,188.32,188.26,188.28,0.0
2024-05-20T06:08:00-04:00,188.39,188.57,188.39,188.5,0.0
2024-05-20T06:10:00-04:00,188.56,188.65,188.56,188.62,0.0
2024-05-20T06:12:00-04:00,188.64,188.64,188.63,188.63,0.0
2024-05-20T06:14:00-04:00,188.63,188.65,188.55,188.55,0.0
2024-05-20T06:16:00-04:00,188.55,188.6,188.55,188.55,0.0
2024-05-20T06:18:00-04:00,188.56,188.56,188.53,188.53,0.0
2024-05-20T06:20:00-04:00,188.53,188.55,188.51,188.51,0.0
2024-05-20T06:22:00-04:00,188.53,188.58,188.53,188.58,0.0
2024-05-20T06:24:00-04:00,188.53,188.53,188.5,188.5,0.0
2024-05-20T06:26:00-04:00,188.45,188.45,188.44,188.44,0.0
2024-05-20T06:28:00-04:00,188.44,188.45,188.43,188.45,0.0
2024-05-20T06:30:00-04:00,188.49,188.5,188.48,188.49,0.0
2024-05-20T06:32:00-04:00,188.49,188.51,188.49,188.51,0.0
2024-05-20T06:34:00-04:00,188.53,188.53,188.51,188.51,0.0
2024-05-20T06:36:00-04:00,188.55,188.6,188.55,188.6,0.0
2024-05-20T06:38:00-04:00,188.63,188.7,188.63,188.7,0.0
2024-05-20T06:40:00-04:00,188.7,188.7,188.69,188.69,0.0
2024-05-20T06:42:00-04:00,188.69,188.72,188.65,188.72,0.0
2024-05-20T06:44:00-04:00,188.75,188.81,188.73,188.81,0.0
2024-05-20T06:46:00-04:00,188.82,188.82,188.82,188.82,0.0
2024-05-20T06:48:00-04:00,188.82,188.87,188.82,188.87,0.0
2024-05-20T06:50:00-04:00,188.84,188.84,188.84,188.84,0.0
2024-05-20T06:52:00-04:00,188.86,188.86,188.83,188.83,0.0
2024-05-20T06:54:00-04:00,188.83,188.83,188.79,188.79,0.0
2024-05-20T06:56:00-04:00,188.79,188.79,188.77,188.77,0.0
2024-05-20T06:58:00-04:00,188.78,188.78,188.75,188.75,0.0
2024-05-20T07:00:00-04:00,188.71,189.16,188.71,189.05,0.0
2024-05-20T07:02:00-04:00,189.05,189.2,189.05,189.17,0.0
2024-05-20T07:04:00-04:00,189.2,189.2,188.95,188.95,0.0
2024-05-20T07:06:00-04:00,188.93,189.0,188.93,189.0,0.0
2024-05-20T07:08:00-04:00,189.0,189.0,188.98,189.0,0.0
2024-05-20T07:10:00-04:00,189.06,189.06,189.0,189.0,0.0
2024-05-20T07:12:00-04:00,189.05,189.08,189.05,189.08,0.0
2024-05-20T07:14:00-04:00,189.08,189.08,189.05,189.05,0.0
2024-05-20T07:16:00-04:00,189.09,189.09,189.05,189.05,0.0
2024-05-20T07:20:00-04:00,189.06,189.14,189.06,189.11,0.0
2024-05-20T07:22:00-04:00,189.1,189.1,188.98,188.98,0.0
2024-05-20T07:24:00-04:00,188.99,189.07,188.97,188.99,0.0
2024-05-20T07:26:00-04:00,188.97,188.99,188.95,188.96,0.0
2024-05-20T07:28:00-04:00,188.96,189.13,188.96,189.13,0.0
2024-05-20T07:30:00-04:00,189.11,189.14,189.1,189.14,0.0
2024-05-20T07:32:00-04:00,189.12,189.13,189.1,189.1,0.0
2024-05-20T07:34:00-04:00,189.13,189.14,189.12,189.14,0.0
2024-05-20T07:36:00-04:00,189.14,189.14,189.1,189.13,0.0
2024-05-20T07:38:00-04:00,189.14,189.14,189.1,189.12,0.0
2024-05-20T07:40:00-04:00,189.13,189.13,189.0,189.01,0.0
2024-05-20T07:42:00-04:00,189.03,189.05,189.01,189.05,0.0
2024-05-20T07:44:00-04:00,189.05,189.05,189.05,189.05,0.0
2024-05-20T07:46:00-04:00,189.05,189.08,189.05,189.07,0.0
2024-05-20T07:48:00-04:00,189.04,189.04,189.04,189.04,0.0
2024-05-20T07:50:00-04:00,189.03,189.04,189.01,189.01,0.0
2024-05-20T07:52:00-04:00,189.01,189.03,189.01,189.01,0.0
2024-05-20T07:54:00-04:00,189.01,189.04,189.01,189.04,0.0
2024-05-20T07:56:00-04:00,189.04,189.06,189.02,189.06,0.0
2024-05-20T07:58:00-04:00,189.03,189.07,189.02,189.02,0.0
2024-05-20T08:00:00-04:00,189.871,190.18,188.31,189.0501,0.0
2024-05-20T08:02:00-04:00,189.1,189.13,189.05,189.05,0.0
2024-05-20T08:04:00-04:00,189.07,189.12,189.06,189.08,0.0
2024-05-20T08:06:00-04:00,189.1,189.22,189.08,189.15,0.0
2024-05-20T08:08:00-04:00,189.22,189.25,189.1,189.16,0.0
2024-05-20T08:10:00-04:00,189.2,189.25,189.1,189.21,0.0
2024-05-20T08:12:00-04:00,189.21,189.325,189.17,189.325,0.0
2024-05-20T08:14:00-04:00,189.28,189.33,189.2001,189.24,0.0
2024-05-20T08:16:00-04:00,189.225,189.28,189.2,189.24,0.0
2024-05-20T08:18:00-04:00,189.235,189.35,189.235,189.325,0.0
2024-05-20T08:20:00-04:00,189.3,189.41,189.26,189.41,0.0
2024-05-20T08:22:00-04:00,189.39,189.4205,189.19,189.19,0.0
2024-05-20T08:24:00-04:00,189.26,189.3399,189.203,189.3,0.0
2024-05-20T08:26:00-04:00,189.3048,189.4194,189.3,189.405,0.0
2024-05-20T08:28:00-04:00,189.405,189.4205,189.3,189.35,0.0
2024-05-20T08:30:00-04:00,189.39,189.43,189.35,189.41,0.0
2024-05-20T08:32:00-04:00,189.42,189.62,189.325,189.61,0.0
2024-05-20T08:34:00-04:00,189.6,189.6,189.47,189.5,0.0
2024-05-20T08:36:00-04:00,189.47,189.56,189.4048,189.51,0.0
2024-05-20T08:38:00-04:00,189.51,189.59,189.45,189.48,0.0
2024-05-20T08:40:00-04:00,189.5,189.54,189.31,189.31,0.0
2024-05-20T08:42:00-04:00,189.31,189.377,189.26,189.28,0.0
2024-05-20T08:44:00-04:00,189.29,189.365,189.26,189.3,0.0
2024-05-20T08:46:00-04:00,189.335,189.39,189.27,189.34,0.0
2024-05-20T08:48:00-04:00,189.3,189.38,189.3,189.375,0.0
2024-05-20T08:50:00-04:00,189.33,189.49,189.33,189.385,0.0
2024-05-20T08:52:00-04:00,189.36,189.41,189.27,189.3,0.0
2024-05-20T08:54:00-04:00,189.33,189.38,189.26,189.34,0.0
2024-05-20T08:56:00-04:00,189.38,189.38,189.26,189.325,0.0
2024-05-20T08:58:00-04:00,189.28,189.3669,189.26,189.29,0.0
2024-05-20T09:00:00-04:00,189.285,189.4,189.26,189.295,0.0
2024-05-20T09:02:00-04:00,189.27,189.37,189.26,189.32,0.0
2024-05-20T09:04:00-04:00,189.34,189.38,189.26,189.29,0.0
2024-05-20T09:06:00-04:00,189.28,189.3343,189.2,189.24,0.0
2024-05-20T09:08:00-04:00,189.24,190.605,189.21,189.29,0.0
2024-05-20T09:10:00-04:00,189.29,189.3728,189.25,189.33,0.0
2024-05-20T09:12:00-04:00,189.355,189.39,189.305,189.33,0.0
2024-05-20T09:14:00-04:00,189.26,189.3428,189.26,189.285,0.0
2024-05-20T09:16:00-04:00,189.31,189.312,189.25,189.28,0.0
2024-05-20T09:18:00-04:00,189.28,189.3328,189.25,189.28,0.0
2024-05-20T09:20:00-04:00,189.31,189.4,189.27,189.27,0.0
2024-05-20T09:22:00-04:00,189.345,189.4,189.29,189.375,0.0
2024-05-20T09:24:00-04:00,189.375,189.42,189.05,189.23,0.0
2024-05-20T09:26:00-04:00,189.23,189.308,188.85,189.05,0.0
2024-05-20T09:28:00-04:00,189.05,189.38,189.05,189.36,0.0
2024-05-20T09:30:00-04:00,189.14999389648438,189.72999572753906,189.00999450683594,189.72999572753906,1913476.0
2024-05-20T09:32:00-04:00,189.73800659179688,189.85000610351562,189.5749969482422,189.625,374409.0
2024-05-20T09:34:00-04:00,189.6300048828125,190.07000732421875,189.4199981689453,189.83990478515625,639552.0
2024-05-20T09:36:00-04:00,189.8300018310547,190.07640075683594,189.78500366210938,190.01499938964844,313546.0
2024-05-20T09:38:00-04:00,190.01499938964844,190.1750030517578,189.91000366210938,190.07000732421875,265683.0
2024-05-20T09:40:00-04:00,190.0800018310547,190.0850067138672,189.8699951171875,189.90499877929688,320170.0
2024-05-20T09:42:00-04:00,189.9091033935547,189.9499969482422,189.8040008544922,189.91000366210938,245279.0
2024-05-20T09:44:00-04:00,189.88999938964844,190.07000732421875,189.8800048828125,189.91000366210938,259881.0
2024-05-20T09:46:00-04:00,189.9199981689453,190.07000732421875,189.86000061035156,190.07000732421875,182810.0
2024-05-20T09:48:00-04:00,190.07000732421875,190.1999969482422,190.0500030517578,190.15890502929688,202499.0
2024-05-20T09:50:00-04:00,190.16000366210938,190.34500122070312,190.16000366210938,190.27999877929688,225120.0
2024-05-20T09:52:00-04:00,190.28880310058594,190.49000549316406,190.27000427246094,190.48500061035156,232278.0
2024-05-20T09:54:00-04:00,190.48599243164062,190.64999389648438,190.46499633789062,190.60389709472656,319687.0
2024-05-20T09:56:00-04:00,190.60499572753906,190.81869506835938,190.58999633789062,190.74200439453125,285747.0
2024-05-20T09:58:00-04:00,190.72999572753906,190.90499877929688,190.72999572753906,190.89999389648438,300150.0
2024-05-20T10:00:00-04:00,190.91000366210938,190.99000549316406,190.83009338378906,190.83990478515625,321490.0
2024-05-20T10:02:00-04:00,190.8350067138672,191.10569763183594,190.80999755859375,191.08999633789062,624947.0
2024-05-20T10:04:00-04:00,191.0850067138672,191.3800048828125,191.07000732421875,191.125,530398.0
2024-05-20T10:06:00-04:00,191.11000061035156,191.27000427246094,190.97000122070312,191.25999450683594,424777.0
2024-05-20T10:08:00-04:00,191.25,191.33999633789062,191.19000244140625,191.25,223151.0
2024-05-20T10:10:00-04:00,191.25399780273438,191.3699951171875,191.17999267578125,191.3699951171875,286929.0
2024-05-20T10:12:00-04:00,191.3699951171875,191.42010498046875,191.17999267578125,191.29539489746094,380235.0
2024-05-20T10:14:00-04:00,191.2949981689453,191.42999267578125,191.25,191.42999267578125,240535.0
2024-05-20T10:16:00-04:00,191.42010498046875,191.5500030517578,191.27000427246094,191.34979248046875,500266.0
2024-05-20T10:18:00-04:00,191.33009338378906,191.57000732421875,191.27999877929688,191.51010131835938,217894.0
2024-05-20T10:20:00-04:00,191.50999450683594,191.5800018310547,191.32000732421875,191.5500030517578,258908.0
2024-05-20T10:22:00-04:00,191.5399932861328,191.63999938964844,191.52999877929688,191.6300048828125,211802.0
2024-05-20T10:24:00-04:00,191.6199951171875,191.71009826660156,191.59010314941406,191.61500549316406,239928.0
2024-05-20T10:26:00-04:00,191.61509704589844,191.77000427246094,191.58999633789062,191.6981964111328,328983.0
2024-05-20T10:28:00-04:00,191.69000244140625,191.69000244140625,191.52999877929688,191.60499572753906,299935.0
2024-05-20T10:30:00-04:00,191.60000610351562,191.77999877929688,191.58999633789062,191.77000427246094,348470.0
2024-05-20T10:32:00-04:00,191.77000427246094,191.86990356445312,191.72999572753906,191.84500122070312,275149.0
2024-05-20T10:34:00-04:00,191.84500122070312,191.85000610351562,191.6999969482422,191.75999450683594,275240.0
2024-05-20T10:36:00-04:00,191.75,191.85000610351562,191.6999969482422,191.80999755859375,256218.0
2024-05-20T10:38:00-04:00,191.80999755859375,191.91990661621094,191.7100067138672,191.72000122070312,385542.0
2024-05-20T10:40:00-04:00,191.7220001220703,191.77000427246094,191.5800018310547,191.63999938964844,761465.0
2024-05-20T10:42:00-04:00,191.63999938964844,191.63999938964844,191.44000244140625,191.5800018310547,524352.0
2024-05-20T10:44:00-04:00,191.5800018310547,191.5800018310547,191.36000061035156,191.4586944580078,239595.0
2024-05-20T10:46:00-04:00,191.4499969482422,191.4499969482422,191.32000732421875,191.375,163534.0
2024-05-20T10:48:00-04:00,191.375,191.57000732421875,191.33030700683594,191.5623016357422,675341.0
2024-05-20T10:50:00-04:00,191.57000732421875,191.58999633789062,191.38499450683594,191.47000122070312,160808.0
2024-05-20T10:52:00-04:00,191.47000122070312,191.55999755859375,191.46009826660156,191.47999572753906,241701.0
2024-05-20T10:54:00-04:00,191.47999572753906,191.5198974609375,191.4199981689453,191.44500732421875,113068.0
2024-05-20T10:56:00-04:00,191.44000244140625,191.47999572753906,191.38999938964844,191.40499877929688,127300.0
2024-05-20T10:58:00-04:00,191.39999389648438,191.5,191.38250732421875,191.47999572753906,121147.0
2024-05-20T11:00:00-04:00,191.47979736328125,191.52999877929688,191.39999389648438,191.52029418945312,127601.0
2024-05-20T11:02:00-04:00,191.52999877929688,191.5500030517578,191.4600067138672,191.47999572753906,132411.0
2024-05-20T11:04:00-04:00,191.47999572753906,191.55999755859375,191.47000122070312,191.5,111707.0
2024-05-20T11:06:00-04:00,191.5050048828125,191.6199951171875,191.4801025390625,191.61000061035156,149969.0
2024-05-20T11:08:00-04:00,191.601806640625,191.61000061035156,191.5399932861328,191.56500244140625,111808.0
2024-05-20T11:10:00-04:00,191.55999755859375,191.61500549316406,191.55999755859375,191.58009338378906,127610.0
2024-05-20T11:12:00-04:00,191.5749969482422,191.64500427246094,191.57000732421875,191.6300048828125,104909.0
2024-05-20T11:14:00-04:00,191.63499450683594,191.6699981689453,191.52999877929688,191.55020141601562,166660.0
2024-05-20T11:16:00-04:00,191.55979919433594,191.57000732421875,191.39999389648438,191.42999267578125,124968.0
2024-05-20T11:18:00-04:00,191.44000244140625,191.4499969482422,191.33999633789062,191.3699951171875,102738.0
2024-05-20T11:20:00-04:00,191.3800048828125,191.39999389648438,191.30999755859375,191.3699951171875,115702.0
2024-05-20T11:22:00-04:00,191.3699951171875,191.5,191.35000610351562,191.47000122070312,146396.0
2024-05-20T11:24:00-04:00,191.47000122070312,191.56500244140625,191.47000122070312,191.52999877929688,135584.0
2024-05-20T11:26:00-04:00,191.52000427246094,191.52999877929688,191.3699951171875,191.4499969482422,121871.0
2024-05-20T11:28:00-04:00,191.44000244140625,191.4550018310547,191.1699981689453,191.17999267578125,170751.0
2024-05-20T11:30:00-04:00,191.1750030517578,191.25,191.0800018310547,191.1750030517578,214997.0
2024-05-20T11:32:00-04:00,191.17990112304688,191.50999450683594,191.1699981689453,191.39999389648438,189247.0
2024-05-20T11:34:00-04:00,191.39999389648438,191.4499969482422,191.2550048828125,191.3000030517578,119141.0
2024-05-20T11:36:00-04:00,191.2989044189453,191.35000610351562,191.24000549316406,191.24000549316406,81118.0
2024-05-20T11:38:00-04:00,191.24029541015625,191.3300018310547,191.21009826660156,191.32000732421875,129470.0
2024-05-20T11:40:00-04:00,191.32989501953125,191.3300018310547,191.22000122070312,191.2794952392578,84404.0
2024-05-20T11:42:00-04:00,191.27430725097656,191.30999755859375,191.23370361328125,191.2449951171875,87432.0
2024-05-20T11:44:00-04:00,191.25,191.30999755859375,191.16000366210938,191.2799072265625,122353.0
2024-05-20T11:46:00-04:00,191.27499389648438,191.36990356445312,191.25,191.2899932861328,73359.0
