Date,Open,High,Low,Close,Volume
2024-05-22T12:42:00-04:00,430.07000732421875,430.1300048828125,429.9649963378906,430.0350036621094,16814.0
2024-05-22T12:44:00-04:00,430.0599060058594,430.20001220703125,429.8163146972656,429.8800048828125,37034.0
2024-05-22T12:46:00-04:00,429.90478515625,429.9100036621094,429.6700134277344,429.739990234375,25138.0
2024-05-22T12:48:00-04:00,429.760009765625,429.7799987792969,429.6099853515625,429.6742858886719,23894.0
2024-05-22T12:50:00-04:00,429.69000244140625,429.739990234375,429.6099853515625,429.6099853515625,27129.0
2024-05-22T12:52:00-04:00,429.6199951171875,429.6600036621094,429.45001220703125,429.5563049316406,36229.0
2024-05-22T12:54:00-04:00,429.5799865722656,429.7850036621094,429.5799865722656,429.70001220703125,21927.0
2024-05-22T12:56:00-04:00,429.7262878417969,429.7749938964844,429.6099853515625,429.6759948730469,21931.0
2024-05-22T12:58:00-04:00,429.6400146484375,429.82000732421875,429.6400146484375,429.7403869628906,16975.0
2024-05-22T13:00:00-04:00,429.8299865722656,430.0,429.7900085449219,429.9660949707031,20836.0
2024-05-22T13:02:00-04:00,429.9700012207031,430.0,429.8900146484375,429.95001220703125,27751.0
2024-05-22T13:04:00-04:00,429.93011474609375,429.989990234375,429.8534851074219,429.92999267578125,31227.0
2024-05-22T13:06:00-04:00,429.95001220703125,430.0,429.8999938964844,429.9949951171875,17295.0
2024-05-22T13:08:00-04:00,430.0,430.239990234375,429.9901123046875,430.18011474609375,24633.0
2024-05-22T13:10:00-04:00,430.2200012207031,430.2650146484375,430.05999755859375,430.2650146484375,27551.0
2024-05-22T13:12:00-04:00,430.260009765625,430.3810119628906,430.260009765625,430.35870361328125,29915.0
2024-05-22T13:14:00-04:00,430.3511962890625,430.6300048828125,430.32000732421875,430.6300048828125,29427.0
2024-05-22T13:16:00-04:00,430.6400146484375,430.7127990722656,430.614990234375,430.659912109375,35170.0
2024-05-22T13:18:00-04:00,430.6300048828125,430.7049865722656,430.5703125,430.67999267578125,28484.0
2024-05-22T13:20:00-04:00,430.693603515625,430.7427062988281,430.510009765625,430.5799865722656,42033.0
2024-05-22T13:22:00-04:00,430.6300048828125,430.69219970703125,430.5299987792969,430.6700134277344,24810.0
2024-05-22T13:24:00-04:00,430.6499938964844,430.6499938964844,430.489990234375,430.57000732421875,19897.0
2024-05-22T13:26:00-04:00,430.54010009765625,430.6300048828125,430.4150085449219,430.4150085449219,24161.0
2024-05-22T13:28:00-04:00,430.44000244140625,430.6440124511719,430.44000244140625,430.6328125,34248.0
2024-05-22T13:30:00-04:00,430.5899963378906,430.59991455078125,430.4100036621094,430.489990234375,29715.0
2024-05-22T13:32:00-04:00,430.4750061035156,430.5799865722656,430.3900146484375,430.4100036621094,21766.0
2024-05-22T13:34:00-04:00,430.3699951171875,430.4418029785156,430.260009765625,430.260009765625,33686.0
2024-05-22T13:36:00-04:00,430.2749938964844,430.28948974609375,429.5299987792969,429.67999267578125,46387.0
2024-05-22T13:38:00-04:00,429.6199951171875,429.94500732421875,429.6199951171875,429.8550109863281,27991.0
2024-05-22T13:40:00-04:00,429.82501220703125,429.9599914550781,429.5899963378906,429.9599914550781,31375.0
2024-05-22T13:42:00-04:00,429.9342041015625,430.0090026855469,429.5660095214844,429.6099853515625,34736.0
2024-05-22T13:44:00-04:00,429.45001220703125,429.5799865722656,429.0899963378906,429.372802734375,47843.0
2024-05-22T13:46:00-04:00,429.33160400390625,429.5150146484375,429.32000732421875,429.3699951171875,18483.0
2024-05-22T13:48:00-04:00,429.34619140625,429.43121337890625,429.0299987792969,429.19000244140625,36853.0
2024-05-22T13:50:00-04:00,429.19000244140625,429.3999938964844,429.19000244140625,429.30999755859375,27482.0
2024-05-22T13:52:00-04:00,429.32000732421875,429.3399963378906,429.19000244140625,429.2699890136719,20390.0
2024-05-22T13:54:00-04:00,429.2900085449219,429.2900085449219,429.0799865722656,429.1300048828125,22642.0
2024-05-22T13:56:00-04:00,429.1164855957031,429.4100036621094,429.0201110839844,429.4100036621094,42515.0
2024-05-22T13:58:00-04:00,429.4200134277344,429.61358642578125,429.4200134277344,429.6095886230469,29171.0
2024-05-22T14:00:00-04:00,429.57000732421875,429.57000732421875,428.8500061035156,429.2799987792969,61620.0
2024-05-22T14:02:00-04:00,429.19500732421875,429.2900085449219,428.2127990722656,428.4800109863281,84395.0
2024-05-22T14:04:00-04:00,428.4049987792969,429.2200012207031,428.2699890136719,429.0899963378906,98601.0
2024-05-22T14:06:00-04:00,429.05999755859375,429.3599853515625,428.95001220703125,429.17999267578125,52850.0
2024-05-22T14:08:00-04:00,429.19000244140625,429.19000244140625,428.8599853515625,428.92779541015625,40036.0
2024-05-22T14:10:00-04:00,428.8949890136719,428.9198913574219,428.7372131347656,428.79998779296875,57173.0
2024-05-22T14:12:00-04:00,428.80999755859375,428.8500061035156,428.6400146484375,428.69989013671875,28375.0
2024-05-22T14:14:00-04:00,428.6700134277344,428.760009765625,428.57000732421875,428.70001220703125,38523.0
2024-05-22T14:16:00-04:00,428.7049865722656,428.75,428.4700012207031,428.4849853515625,46365.0
2024-05-22T14:18:00-04:00,428.4700012207031,428.67498779296875,428.340087890625,428.5799865722656,56298.0
2024-05-22T14:20:00-04:00,428.54998779296875,428.6249084472656,427.760009765625,427.8599853515625,71117.0
2024-05-22T14:22:00-04:00,427.8500061035156,428.389892578125,427.70001220703125,428.36138916015625,37669.0
2024-05-22T14:24:00-04:00,428.3550109863281,428.55999755859375,428.35260009765625,428.4700012207031,32821.0
2024-05-22T14:26:00-04:00,428.5,428.5,427.8699951171875,427.9100036621094,37835.0
2024-05-22T14:28:00-04:00,427.7265930175781,428.0,427.67999267578125,427.80499267578125,29215.0
2024-05-22T14:30:00-04:00,427.7699890136719,428.1199951171875,427.7699890136719,428.02288818359375,35527.0
2024-05-22T14:32:00-04:00,427.9800109863281,428.01031494140625,427.82110595703125,427.95001220703125,40327.0
2024-05-22T14:34:00-04:00,427.9049987792969,428.010009765625,427.75,428.0,35190.0
2024-05-22T14:36:00-04:00,428.0249938964844,428.19000244140625,427.8299865722656,427.94000244140625,1846894.0
2024-05-22T14:38:00-04:00,427.94000244140625,428.18701171875,427.7699890136719,427.9281921386719,41993.0
2024-05-22T14:40:00-04:00,427.92999267578125,428.0299987792969,427.7749938964844,427.79998779296875,33298.0
2024-05-22T14:42:00-04:00,427.8599853515625,427.8599853515625,427.60198974609375,427.7099914550781,33371.0
2024-05-22T14:44:00-04:00,427.718505859375,428.0,427.68499755859375,427.9150085449219,20939.0
2024-05-22T14:46:00-04:00,427.8999938964844,428.2099914550781,427.8599853515625,428.2099914550781,46618.0
2024-05-22T14:48:00-04:00,428.2410888671875,428.3999938964844,428.08441162109375,428.29998779296875,51096.0
2024-05-22T14:50:00-04:00,428.2900085449219,428.4200134277344,428.16241455078125,428.239990234375,29937.0
2024-05-22T14:52:00-04:00,428.1700134277344,428.2699890136719,428.0403137207031,428.06988525390625,23105.0
2024-05-22T14:54:00-04:00,428.0303039550781,428.1730041503906,427.9599914550781,428.065185546875,29461.0
2024-05-22T14:56:00-04:00,428.07000732421875,428.2099914550781,428.0199890136719,428.1099853515625,28549.0
2024-05-22T14:58:00-04:00,428.1499938964844,428.2300109863281,428.0899963378906,428.1099853515625,29849.0
2024-05-22T15:00:00-04:00,428.0899963378906,428.1499938964844,428.0199890136719,428.125,34534.0
2024-05-22T15:02:00-04:00,428.1099853515625,428.1600036621094,428.0249938964844,428.05999755859375,68159.0
2024-05-22T15:04:00-04:00,428.04998779296875,428.1300048828125,427.92999267578125,428.0150146484375,39547.0
2024-05-22T15:06:00-04:00,427.9599914550781,428.0299987792969,427.8900146484375,427.94000244140625,35095.0
2024-05-22T15:08:00-04:00,427.94000244140625,427.9800109863281,427.8900146484375,427.95001220703125,34962.0
2024-05-22T15:10:00-04:00,427.95001220703125,427.9549865722656,427.7668151855469,427.8550109863281,47247.0
2024-05-22T15:12:00-04:00,427.8599853515625,427.9100036621094,427.5733947753906,427.7149963378906,55687.0
2024-05-22T15:14:00-04:00,427.7200012207031,427.7799072265625,427.5799865722656,427.7557067871094,41798.0
2024-05-22T15:16:00-04:00,427.7391052246094,427.8800048828125,427.7250061035156,427.8399963378906,53017.0
2024-05-22T15:18:00-04:00,427.8299865722656,427.8299865722656,427.1300048828125,427.3800048828125,58469.0
2024-05-22T15:20:00-04:00,427.3999938964844,427.739990234375,427.35009765625,427.7300109863281,42102.0
2024-05-22T15:22:00-04:00,427.7349853515625,427.8501892089844,427.6499938964844,427.8399963378906,240228.0
2024-05-22T15:24:00-04:00,427.8417053222656,428.1099853515625,427.82000732421875,427.9800109863281,38253.0
2024-05-22T15:26:00-04:00,428.0350036621094,428.0849914550781,427.9200134277344,427.9934997558594,25090.0
2024-05-22T15:28:00-04:00,428.0107116699219,428.20001220703125,427.87530517578125,428.17999267578125,37572.0
2024-05-22T15:30:00-04:00,428.1700134277344,428.6000061035156,428.1700134277344,428.5799865722656,59486.0
2024-05-22T15:32:00-04:00,428.57501220703125,429.2900085449219,428.57501220703125,428.92999267578125,92795.0
2024-05-22T15:34:00-04:00,428.92999267578125,429.07000732421875,428.82000732421875,429.07000732421875,47329.0
2024-05-22T15:36:00-04:00,429.0799865722656,429.25,428.989990234375,428.9949951171875,58520.0
2024-05-22T15:38:00-04:00,429.0150146484375,429.0450134277344,428.5621032714844,428.5899963378906,45045.0
2024-05-22T15:40:00-04:00,428.6618957519531,428.7349853515625,428.510009765625,428.54998779296875,35424.0
2024-05-22T15:42:00-04:00,428.59100341796875,428.6199951171875,428.2699890136719,428.2925109863281,36096.0
2024-05-22T15:44:00-04:00,428.260009765625,428.2974853515625,428.0,428.1400146484375,158092.0
2024-05-22T15:46:00-04:00,428.1700134277344,428.239990234375,427.95001220703125,427.9800109863281,70361.0
2024-05-22T15:48:00-04:00,427.9750061035156,428.1700134277344,427.9200134277344,427.9599914550781,77074.0
2024-05-22T15:50:00-04:00,427.9599914550781,427.9599914550781,427.5299987792969,427.57501220703125,125973.0
2024-05-22T15:52:00-04:00,427.6199951171875,427.9100036621094,427.614990234375,427.7900085449219,87236.0
2024-05-22T15:54:00-04:00,427.80499267578125,429.6199951171875,427.7900085449219,429.3599853515625,273679.0
2024-05-22T15:56:00-04:00,429.3789978027344,430.30999755859375,429.239990234375,430.20001220703125,454195.0
2024-05-22T15:58:00-04:00,430.1700134277344,430.6300048828125,430.1499938964844,430.54998779296875,694717.0
2024-05-22T16:00:00-04:00,430.52,430.52,429.55,430.15,3078573.0
2024-05-22T16:02:00-04:00,430.52,430.52,430.1108,430.37,0.0
2024-05-22T16:04:00-04:00,430.21,431.0,430.21,430.57,0.0
2024-05-22T16:06:00-04:00,430.57,431.0,430.52,430.6,0.0
2024-05-22T16:08:00-04:00,430.6,431.0,430.2348,430.7708,0.0
2024-05-22T16:10:00-04:00,430.77,430.8,430.325,430.4,0.0
2024-05-22T16:12:00-04:00,430.26,430.8,430.26,430.74,0.0
2024-05-22T16:14:00-04:00,430.7,430.8,430.52,430.57,0.0
2024-05-22T16:16:00-04:00,430.675,430.78,430.55,430.645,0.0
2024-05-22T16:18:00-04:00,430.55,430.74,430.52,430.71,0.0
2024-05-22T16:20:00-04:00,430.74,431.38,428.58,430.75,0.0
2024-05-22T16:22:00-04:00,431.25,431.49,430.35,431.425,0.0
2024-05-22T16:24:00-04:00,431.425,431.5,431.15,431.295,0.0
2024-05-22T16:26:00-04:00,431.295,431.44,430.53,430.71,0.0
2024-05-22T16:28:00-04:00,430.805,431.0,430.35,430.54,0.0
2024-05-22T16:30:00-04:00,430.36,430.98,430.36,430.61,0.0
2024-05-22T16:32:00-04:00,430.66,430.66,430.44,430.59,0.0
2024-05-22T16:34:00-04:00,430.59,430.67,430.0,430.12,0.0
2024-05-22T16:36:00-04:00,430.305,430.53,430.11,430.205,0.0
2024-05-22T16:38:00-04:00,430.3,430.5,430.11,430.48,0.0
2024-05-22T16:40:00-04:00,430.4,430.5,430.25,430.49,0.0
2024-05-22T16:42:00-04:00,430.48,431.44,430.45,431.145,0.0
2024-05-22T16:44:00-04:00,431.19,431.37,430.52,430.52,0.0
2024-05-22T16:46:00-04:00,430.855,431.0,430.52,430.75,0.0
2024-05-22T16:48:00-04:00,430.79,430.95,430.62,430.795,0.0
2024-05-22T16:50:00-04:00,430.9,430.98,430.66,430.83,0.0
2024-05-22T16:52:00-04:00,430.88,431.25,430.79,431.1,0.0
2024-05-22T16:54:00-04:00,431.04,440.38,430.7802,431.345,0.0
2024-05-22T16:56:00-04:00,431.25,431.44,431.0,431.13,0.0
2024-05-22T16:58:00-04:00,431.0,431.13,430.82,430.94,0.0
2024-05-22T17:00:00-04:00,430.83,430.99,430.5,430.66,0.0
2024-05-22T17:02:00-04:00,430.74,430.82,430.66,430.75,0.0
2024-05-22T17:04:00-04:00,430.67,430.99,430.67,430.7,0.0
2024-05-22T17:06:00-04:00,430.7,431.05,430.67,430.885,0.0
2024-05-22T17:08:00-04:00,430.73,430.99,430.72,430.72,0.0
2024-05-22T17:10:00-04:00,430.95,430.98,430.72,430.85,0.0
2024-05-22T17:12:00-04:00,430.95,430.98,430.72,430.73,0.0
2024-05-22T17:14:00-04:00,430.855,431.25,430.79,431.02,0.0
2024-05-22T17:16:00-04:00,431.02,431.25,430.75,430.76,0.0
2024-05-22T17:18:00-04:00,430.67,431.25,430.67,431.0,0.0
2024-05-22T17:20:00-04:00,431.0,431.1833,431.0,431.17,0.0
2024-05-22T17:22:00-04:00,431.0,431.16,430.66,431.14,0.0
2024-05-22T17:24:00-04:00,430.9,431.14,430.72,431.08,0.0
2024-05-22T17:26:00-04:00,430.95,431.15,430.45,430.745,0.0
2024-05-22T17:28:00-04:00,430.745,430.99,430.5,430.895,0.0
2024-05-22T17:30:00-04:00,430.98,430.99,430.6,430.795,0.0
2024-05-22T17:32:00-04:00,430.795,431.0,430.6,430.7024,0.0
2024-05-22T17:34:00-04:00,430.7012,431.0,430.7,430.9,0.0
2024-05-22T17:36:00-04:00,430.8,430.95,430.7,430.75,0.0
2024-05-22T17:38:00-04:00,430.75,431.0,430.75,431.0,0.0
2024-05-22T17:40:00-04:00,430.875,431.1763,430.75,430.92,0.0
2024-05-22T17:42:00-04:00,431.01,431.19,430.92,431.05,0.0
2024-05-22T17:44:00-04:00,431.45,431.45,430.99,431.18,0.0
2024-05-22T17:46:00-04:00,431.18,431.44,430.8,431.17,0.0
2024-05-22T17:48:00-04:00,431.1,431.4,430.8387,430.98,0.0
2024-05-22T17:50:00-04:00,430.98,431.44,430.8001,431.0,0.0
2024-05-22T17:52:00-04:00,430.9,431.4,430.52,431.12,0.0
2024-05-22T17:54:00-04:00,431.0,431.4,430.52,431.4,0.0
2024-05-22T17:56:00-04:00,431.31,431.4,430.81,431.125,0.0
2024-05-22T17:58:00-04:00,431.125,431.3735,430.92,431.3735,0.0
2024-05-22T18:00:00-04:00,431.125,431.4,430.85,431.4,0.0
2024-05-22T18:02:00-04:00,431.125,431.4,430.85,431.03,0.0
2024-05-22T18:04:00-04:00,431.115,431.4,431.0,431.2,0.0
2024-05-22T18:06:00-04:00,431.4,431.4,431.0,431.2,0.0
2024-05-22T18:08:00-04:00,431.3705,431.38,431.0,431.09,0.0
2024-05-22T18:10:00-04:00,431.0,431.44,431.0,431.438,0.0
2024-05-22T18:12:00-04:00,431.35,431.49,431.35,431.49,0.0
2024-05-22T18:14:00-04:00,431.49,431.49,431.35,431.49,0.0
2024-05-22T18:16:00-04:00,431.425,431.4975,431.4,431.45,0.0
2024-05-22T18:18:00-04:00,431.45,431.5,431.4,431.4,0.0
2024-05-22T18:20:00-04:00,431.4014,431.4992,431.25,431.25,0.0
2024-05-22T18:22:00-04:00,431.0,431.4,431.0,431.2,0.0
2024-05-22T18:24:00-04:00,431.22,431.4,430.925,430.925,0.0
2024-05-22T18:26:00-04:00,430.852,431.0,430.84,430.85,0.0
2024-05-22T18:28:00-04:00,430.85,431.0,430.84,430.925,0.0
2024-05-22T18:30:00-04:00,431.0,431.0,430.81,430.905,0.0
2024-05-22T18:32:00-04:00,430.905,431.0,430.81,430.81,0.0
2024-05-22T18:34:00-04:00,430.905,431.0,430.81,431.0,0.0
2024-05-22T18:36:00-04:00,430.81,430.9859,430.81,430.83,0.0
2024-05-22T18:38:00-04:00,430.8116,430.905,430.8116,430.89,0.0
2024-05-22T18:40:00-04:00,430.9,430.9952,430.52,430.81,0.0
2024-05-22T18:42:00-04:00,430.9952,431.0,430.81,430.98,0.0
2024-05-22T18:44:00-04:00,430.905,430.9999,430.81,430.9999,0.0
2024-05-22T18:46:00-04:00,430.905,431.0,430.85,430.89,0.0
2024-05-22T18:48:00-04:00,430.85,431.0,430.81,430.9952,0.0
2024-05-22T18:50:00-04:00,431.0,431.0,430.81,430.96,0.0
2024-05-22T18:52:00-04:00,430.955,431.0,430.91,431.0,0.0
2024-05-22T18:54:00-04:00,431.0,431.4,430.82,431.385,0.0
2024-05-22T18:56:00-04:00,431.38,431.38,430.82,431.36,0.0
2024-05-22T18:58:00-04:00,431.085,431.34,430.82,431.065,0.0
2024-05-22T19:00:00-04:00,431.065,431.065,430.7,430.7,0.0
2024-05-22T19:02:00-04:00,430.955,431.31,430.62,431.15,0.0
2024-05-22T19:04:00-04:00,430.66,431.15,430.65,431.1,0.0
2024-05-22T19:06:00-04:00,430.875,431.0892,430.65,430.885,0.0
2024-05-22T19:08:00-04:00,430.835,431.1,430.68,431.0,0.0
2024-05-22T19:10:00-04:00,431.1,431.33,431.0,431.3,0.0
2024-05-22T19:12:00-04:00,431.3,431.34,431.1,431.1,0.0
2024-05-22T19:14:00-04:00,431.13,431.38,431.1,431.24,0.0
2024-05-22T19:16:00-04:00,431.1,431.38,431.1,431.38,0.0
2024-05-22T19:18:00-04:00,431.24,431.37,431.24,431.3,0.0
2024-05-22T19:20:00-04:00,431.245,431.38,431.1,431.2,0.0
2024-05-22T19:22:00-04:00,431.29,431.38,431.2,431.29,0.0
2024-05-22T19:24:00-04:00,431.29,431.33,431.1,431.215,0.0
2024-05-22T19:26:00-04:00,431.33,431.33,431.1,431.1,0.0
2024-05-22T19:28:00-04:00,431.215,431.33,431.215,431.22,0.0
2024-05-22T19:30:00-04:00,431.365,431.38,431.11,431.11,0.0
2024-05-22T19:32:00-04:00,431.245,431.4,431.11,431.4,0.0
2024-05-22T19:34:00-04:00,431.255,431.4,431.2,431.2,0.0
2024-05-22T19:36:00-04:00,431.3,431.4,431.2,431.39,0.0
2024-05-22T19:38:00-04:00,431.295,431.39,431.295,431.39,0.0
2024-05-22T19:40:00-04:00,431.4,431.4,431.21,431.3,0.0
2024-05-22T19:42:00-04:00,431.38,431.38,431.11,431.28,0.0
2024-05-22T19:44:00-04:00,431.2,431.32,431.11,431.32,0.0
2024-05-22T19:46:00-04:00,431.255,431.39,430.805,431.0,0.0
2024-05-22T19:48:00-04:00,431.0,431.23,430.9,431.23,0.0
2024-05-22T19:50:00-04:00,431.25,431.39,430.8,431.14,0.0
2024-05-22T19:52:00-04:00,430.9,431.38,430.9,431.125,0.0
2024-05-22T19:54:00-04:00,431.0,431.38,430.81,430.97,0.0
2024-05-22T19:56:00-04:00,431.28,431.28,430.81,431.18,0.0
2024-05-22T19:58:00-04:00,430.95,431.18,430.82,431.0,0.0
2024-05-23T04:00:00-04:00,432.79,433.01,432.53,433.01,0.0
2024-05-23T04:04:00-04:00,432.76,432.76,432.59,432.6,0.0
2024-05-23T04:06:00-04:00,432.66,432.76,432.52,432.76,0.0
2024-05-23T04:08:00-04:00,432.59,432.82,432.59,432.73,0.0
2024-05-23T04:10:00-04:00,432.52,432.52,432.4,432.4,0.0
2024-05-23T04:12:00-04:00,432.54,432.81,432.54,432.78,0.0
2024-05-23T04:14:00-04:00,432.88,432.94,432.88,432.94,0.0
2024-05-23T04:16:00-04:00,432.78,432.78,432.75,432.75,0.0
2024-05-23T04:18:00-04:00,432.72,432.76,432.63,432.65,0.0
2024-05-23T04:20:00-04:00,432.76,432.84,432.69,432.73,0.0
2024-05-23T04:22:00-04:00,432.74,432.8,432.64,432.8,0.0
2024-05-23T04:24:00-04:00,432.64,432.64,432.64,432.64,0.0
2024-05-23T04:26:00-04:00,432.65,432.93,432.65,432.73,0.0
2024-05-23T04:28:00-04:00,432.91,432.99,432.78,432.99,0.0
2024-05-23T04:30:00-04:00,432.98,433.0,432.88,432.88,0.0
2024-05-23T04:32:00-04:00,432.91,432.98,432.91,432.98,0.0
2024-05-23T04:34:00-04:00,432.88,432.97,432.88,432.97,0.0
2024-05-23T04:36:00-04:00,432.94,432.94,432.72,432.72,0.0
2024-05-23T04:40:00-04:00,432.78,432.78,432.65,432.65,0.0
2024-05-23T04:42:00-04:00,432.65,432.65,432.48,432.5,0.0
2024-05-23T04:44:00-04:00,432.5,432.69,432.5,432.53,0.0
2024-05-23T04:46:00-04:00,432.53,432.53,432.45,432.45,0.0
2024-05-23T04:48:00-04:00,432.45,432.72,432.44,432.5,0.0
2024-05-23T04:50:00-04:00,432.5,432.5,432.45,432.48,0.0
2024-05-23T04:52:00-04:00,432.45,432.48,432.39,432.39,0.0
2024-05-23T04:54:00-04:00,432.4,432.4,432.39,432.39,0.0
2024-05-23T04:58:00-04:00,432.27,432.27,432.12,432.2,0.0
2024-05-23T05:00:00-04:00,432.01,432.01,432.01,432.01,0.0
2024-05-23T05:04:00-04:00,432.21,432.22,432.05,432.22,0.0
2024-05-23T05:06:00-04:00,432.21,432.22,432.21,432.22,0.0
2024-05-23T05:08:00-04:00,432.22,432.22,432.12,432.12,0.0
2024-05-23T05:10:00-04:00,432.13,432.22,432.13,432.22,0.0
2024-05-23T05:14:00-04:00,432.21,432.3,432.21,432.3,0.0
2024-05-23T05:16:00-04:00,432.3,432.3,432.3,432.3,0.0
2024-05-23T05:18:00-04:00,432.3,432.49,432.3,432.49,0.0
2024-05-23T05:20:00-04:00,432.49,432.5,432.48,432.5,0.0
2024-05-23T05:22:00-04:00,432.64,432.78,432.58,432.58,0.0
2024-05-23T05:24:00-04:00,432.59,432.59,432.5,432.57,0.0
2024-05-23T05:26:00-04:00,432.57,432.73,432.57,432.73,0.0
2024-05-23T05:28:00-04:00,432.73,432.74,432.73,432.74,0.0
2024-05-23T05:30:00-04:00,432.73,432.73,432.73,432.73,0.0
2024-05-23T05:32:00-04:00,432.73,432.73,432.6,432.6,0.0
2024-05-23T05:34:00-04:00,432.7,432.7,432.57,432.57,0.0
2024-05-23T05:36:00-04:00,432.61,432.61,432.6,432.6,0.0
2024-05-23T05:38:00-04:00,432.73,432.73,432.73,432.73,0.0
2024-05-23T05:40:00-04:00,432.74,432.74,432.74,432.74,0.0
2024-05-23T05:42:00-04:00,432.74,432.79,432.74,432.79,0.0
2024-05-23T05:44:00-04:00,432.81,432.81,432.81,432.81,0.0
2024-05-23T05:46:00-04:00,432.81,432.81,432.79,432.79,0.0
2024-05-23T05:48:00-04:00,432.8,432.81,432.79,432.81,0.0
2024-05-23T05:50:00-04:00,432.76,432.8,432.74,432.74,0.0
2024-05-23T05:52:00-04:00,432.72,432.72,432.72,432.72,0.0
2024-05-23T05:54:00-04:00,432.72,432.72,432.7,432.7,0.0
2024-05-23T05:56:00-04:00,432.7,432.7,432.7,432.7,0.0
2024-05-23T05:58:00-04:00,432.72,432.72,432.72,432.72,0.0
2024-05-23T06:00:00-04:00,432.7,432.76,432.7,432.74,0.0
2024-05-23T06:02:00-04:00,432.7,432.7,432.63,432.63,0.0
2024-05-23T06:04:00-04:00,432.79,432.79,432.79,432.79,0.0
2024-05-23T06:06:00-04:00,432.74,432.76,432.64,432.74,0.0
2024-05-23T06:08:00-04:00,432.74,432.74,432.73,432.73,0.0
2024-05-23T06:12:00-04:00,432.74,432.74,432.7,432.7,0.0
2024-05-23T06:14:00-04:00,432.76,432.76,432.76,432.76,0.0
2024-05-23T06:16:00-04:00,432.76,432.81,432.76,432.81,0.0
2024-05-23T06:20:00-04:00,432.89,432.93,432.88,432.88,0.0
2024-05-23T06:22:00-04:00,433.0,433.03,433.0,433.03,0.0
2024-05-23T06:24:00-04:00,433.03,433.03,433.0,433.0,0.0
2024-05-23T06:26:00-04:00,433.03,433.2,433.03,433.08,0.0
